,col1,col2,hue
500,0.17704309592331485,"c2,c5",Intracluster$_L$
501,0.11196667327400536,"c2,c5",Intracluster$_L$
502,0.13888921778289054,"c2,c5",Intracluster$_L$
503,0.3044514018113844,"c2,c5",Intracluster$_L$
504,0.2791252611355569,"c2,c5",Intracluster$_L$
505,0.2273864390737361,"c2,c5",Intracluster$_L$
506,0.23553237187800188,"c2,c5",Intracluster$_L$
507,0.16784755996347384,"c2,c5",Intracluster$_L$
508,0.2930939995406153,"c2,c5",Intracluster$_L$
509,0.21290423691614607,"c2,c5",Intracluster$_L$
510,0.2671548892847067,"c2,c5",Intracluster$_L$
511,0.19854613915447938,"c2,c5",Intracluster$_L$
512,0.10587141963824931,"c2,c5",Intracluster$_L$
513,0.20965035333769352,"c2,c5",Intracluster$_L$
514,0.2707144364749264,"c2,c5",Intracluster$_L$
515,0.17789004005565193,"c2,c5",Intracluster$_L$
516,0.2609313530742862,"c2,c5",Intracluster$_L$
517,0.25880929194677454,"c2,c5",Intracluster$_L$
518,0.19123420620458495,"c2,c5",Intracluster$_L$
519,0.11375022387477557,"c2,c5",Intracluster$_L$
520,0.3033173643184554,"c2,c5",Intracluster$_L$
521,0.23076816557669472,"c2,c5",Intracluster$_L$
522,0.20740601906682685,"c2,c5",Intracluster$_L$
523,0.2064433164852931,"c2,c5",Intracluster$_L$
524,0.1726480026457154,"c2,c5",Intracluster$_L$
525,0.19652169818966364,"c2,c5",Intracluster$_L$
526,0.1759071217994444,"c2,c5",Intracluster$_L$
527,0.23022695975548663,"c2,c5",Intracluster$_L$
528,0.23189898209308327,"c2,c5",Intracluster$_L$
529,0.16754155500683304,"c2,c5",Intracluster$_L$
530,0.2464327375324808,"c2,c5",Intracluster$_L$
531,0.21461074967122612,"c2,c5",Intracluster$_L$
532,0.20065266375724536,"c2,c5",Intracluster$_L$
533,0.28521357535352265,"c2,c5",Intracluster$_L$
534,0.26791961376225015,"c2,c5",Intracluster$_L$
535,0.08854937028376256,"c2,c5",Intracluster$_L$
536,0.21153876298901203,"c2,c5",Intracluster$_L$
537,0.31087176357065216,"c2,c5",Intracluster$_L$
538,0.16643918295066792,"c2,c5",Intracluster$_L$
539,0.10419862642215579,"c2,c5",Intracluster$_L$
540,0.2894048911876359,"c2,c5",Intracluster$_L$
541,0.1295948294330431,"c2,c5",Intracluster$_L$
542,0.25199678184023794,"c2,c5",Intracluster$_L$
543,0.1793460456524216,"c2,c5",Intracluster$_L$
544,0.18236067367660533,"c2,c5",Intracluster$_L$
545,0.3747304973117055,"c2,c5",Intracluster$_L$
546,0.08537845063265478,"c2,c5",Intracluster$_L$
547,0.2790535509032005,"c2,c5",Intracluster$_L$
548,0.2337592902826563,"c2,c5",Intracluster$_L$
549,0.17948854395278244,"c2,c5",Intracluster$_L$
550,0.21099293162897756,"c2,c5",Intracluster$_L$
551,0.2601914160646944,"c2,c5",Intracluster$_L$
552,0.2214716312712195,"c2,c5",Intracluster$_L$
553,0.2576337127603886,"c2,c5",Intracluster$_L$
554,0.1805384986250783,"c2,c5",Intracluster$_L$
555,0.20869926332139496,"c2,c5",Intracluster$_L$
556,0.2589667648515369,"c2,c5",Intracluster$_L$
557,0.3327974532249352,"c2,c5",Intracluster$_L$
558,0.15214382051574646,"c2,c5",Intracluster$_L$
559,0.1681919539302105,"c2,c5",Intracluster$_L$
560,0.18226728422038696,"c2,c5",Intracluster$_L$
561,0.1596594584675608,"c2,c5",Intracluster$_L$
562,0.24573632142670448,"c2,c5",Intracluster$_L$
563,0.1828613413130292,"c2,c5",Intracluster$_L$
564,0.1655388769098966,"c2,c5",Intracluster$_L$
565,0.21041792423796526,"c2,c5",Intracluster$_L$
566,0.29827112458019234,"c2,c5",Intracluster$_L$
567,0.27341130319453905,"c2,c5",Intracluster$_L$
568,0.18381096346112755,"c2,c5",Intracluster$_L$
569,0.20966323264304176,"c2,c5",Intracluster$_L$
570,0.1974125176122621,"c2,c5",Intracluster$_L$
571,0.2737394666222066,"c2,c5",Intracluster$_L$
572,0.32451106210023206,"c2,c5",Intracluster$_L$
573,0.3504233390386832,"c2,c5",Intracluster$_L$
574,0.15784657896035859,"c2,c5",Intracluster$_L$
575,0.1200616551160167,"c2,c5",Intracluster$_L$
576,0.2082775178403214,"c2,c5",Intracluster$_L$
577,0.23321460537339797,"c2,c5",Intracluster$_L$
578,0.2298780199921987,"c2,c5",Intracluster$_L$
579,0.26848339831203843,"c2,c5",Intracluster$_L$
580,0.2174065945124419,"c2,c5",Intracluster$_L$
581,0.26797557702901365,"c2,c5",Intracluster$_L$
582,0.11338769510858548,"c2,c5",Intracluster$_L$
583,0.2377357677514487,"c2,c5",Intracluster$_L$
584,0.16440602557519277,"c2,c5",Intracluster$_L$
585,0.12226195542216178,"c2,c5",Intracluster$_L$
586,0.23370632395684565,"c2,c5",Intracluster$_L$
587,0.11580621729682301,"c2,c5",Intracluster$_L$
588,0.1817332337811277,"c2,c5",Intracluster$_L$
589,0.26064271042876686,"c2,c5",Intracluster$_L$
590,0.11516666809708874,"c2,c5",Intracluster$_L$
591,0.23108118149917087,"c2,c5",Intracluster$_L$
592,0.3530973274934703,"c2,c5",Intracluster$_L$
593,0.16879340437285123,"c2,c5",Intracluster$_L$
594,0.07337070428395139,"c2,c5",Intracluster$_L$
595,0.10995693999609855,"c2,c5",Intracluster$_L$
596,0.23488393829419055,"c2,c5",Intracluster$_L$
597,0.1845021910834592,"c2,c5",Intracluster$_L$
598,0.19429722625451212,"c2,c5",Intracluster$_L$
599,0.1593718805249143,"c2,c5",Intracluster$_L$
600,0.05613272765144847,"c2,c5",Intracluster$_L$
601,0.27702913317122396,"c2,c5",Intracluster$_L$
602,0.20976244543233646,"c2,c5",Intracluster$_L$
603,0.2959738682370465,"c2,c5",Intracluster$_L$
604,0.11818988425164395,"c2,c5",Intracluster$_L$
605,0.13353174074446222,"c2,c5",Intracluster$_L$
606,0.17449347997109585,"c2,c5",Intracluster$_L$
607,0.2223158203317038,"c2,c5",Intracluster$_L$
608,0.14453864276056236,"c2,c5",Intracluster$_L$
609,0.18024271498737882,"c2,c5",Intracluster$_L$
610,0.25958623195146224,"c2,c5",Intracluster$_L$
611,0.13879483872023501,"c2,c5",Intracluster$_L$
612,0.16923858897766195,"c2,c5",Intracluster$_L$
613,0.2497819794923767,"c2,c5",Intracluster$_L$
614,0.17552758133351493,"c2,c5",Intracluster$_L$
615,0.1844721388030047,"c2,c5",Intracluster$_L$
616,0.23264970037110627,"c2,c5",Intracluster$_L$
617,0.1096576942090789,"c2,c5",Intracluster$_L$
618,0.1642327363055061,"c2,c5",Intracluster$_L$
619,0.18095048153912918,"c2,c5",Intracluster$_L$
620,0.1826134045951653,"c2,c5",Intracluster$_L$
621,0.24502447372470657,"c2,c5",Intracluster$_L$
622,0.1296886970906082,"c2,c5",Intracluster$_L$
623,0.22984077081238874,"c2,c5",Intracluster$_L$
624,0.23656624470940826,"c2,c5",Intracluster$_L$
625,0.2117225889990637,"c2,c5",Intracluster$_L$
626,0.2288873498044109,"c2,c5",Intracluster$_L$
627,0.3109275805156388,"c2,c5",Intracluster$_L$
628,0.11451485607223653,"c2,c5",Intracluster$_L$
629,0.20266587319997897,"c2,c5",Intracluster$_L$
630,0.27183103815279835,"c2,c5",Intracluster$_L$
631,0.10879201204130519,"c2,c5",Intracluster$_L$
632,0.07593752520140565,"c2,c5",Intracluster$_L$
633,0.23916758774117802,"c2,c5",Intracluster$_L$
634,0.07606904455967373,"c2,c5",Intracluster$_L$
635,0.1746720457598799,"c2,c5",Intracluster$_L$
636,0.18291246940238334,"c2,c5",Intracluster$_L$
637,0.21964949104496737,"c2,c5",Intracluster$_L$
638,0.3099489029557347,"c2,c5",Intracluster$_L$
639,0.14343467026319304,"c2,c5",Intracluster$_L$
640,0.22558851063034185,"c2,c5",Intracluster$_L$
641,0.25897566334018185,"c2,c5",Intracluster$_L$
642,0.2005023282150996,"c2,c5",Intracluster$_L$
643,0.2450029008478673,"c2,c5",Intracluster$_L$
644,0.19051880480236705,"c2,c5",Intracluster$_L$
645,0.19374066784962407,"c2,c5",Intracluster$_L$
646,0.21899802698427176,"c2,c5",Intracluster$_L$
647,0.15260638763452114,"c2,c5",Intracluster$_L$
648,0.20745287872391371,"c2,c5",Intracluster$_L$
649,0.18825616185955368,"c2,c5",Intracluster$_L$
650,0.29021167529124675,"c2,c5",Intracluster$_L$
651,0.18794186896531434,"c2,c5",Intracluster$_L$
652,0.13111555641696807,"c2,c5",Intracluster$_L$
653,0.18233938178494968,"c2,c5",Intracluster$_L$
654,0.17047227833569795,"c2,c5",Intracluster$_L$
655,0.15352567309334078,"c2,c5",Intracluster$_L$
656,0.12968392914895424,"c2,c5",Intracluster$_L$
657,0.1458443813690159,"c2,c5",Intracluster$_L$
658,0.16348522046559902,"c2,c5",Intracluster$_L$
659,0.2688885125601796,"c2,c5",Intracluster$_L$
660,0.18085626989285936,"c2,c5",Intracluster$_L$
661,0.14426350953143807,"c2,c5",Intracluster$_L$
662,0.15223837321014705,"c2,c5",Intracluster$_L$
663,0.1445264673358777,"c2,c5",Intracluster$_L$
664,0.20086651167668973,"c2,c5",Intracluster$_L$
665,0.2991190304885463,"c2,c5",Intracluster$_L$
666,0.2913284149682322,"c2,c5",Intracluster$_L$
667,0.07963714412120636,"c2,c5",Intracluster$_L$
668,0.09989653946638372,"c2,c5",Intracluster$_L$
669,0.13749615228689716,"c2,c5",Intracluster$_L$
670,0.13816173655955513,"c2,c5",Intracluster$_L$
671,0.1748734445288291,"c2,c5",Intracluster$_L$
672,0.31423243338832935,"c2,c5",Intracluster$_L$
673,0.16489916728574702,"c2,c5",Intracluster$_L$
674,0.25354316016192796,"c2,c5",Intracluster$_L$
675,0.3068759803722376,"c2,c5",Intracluster$_L$
676,0.1290904512688826,"c2,c5",Intracluster$_L$
677,0.27208676832193607,"c2,c5",Intracluster$_L$
678,0.23439326502226804,"c2,c5",Intracluster$_L$
679,0.2473704591417548,"c2,c5",Intracluster$_L$
680,0.2702645155084911,"c2,c5",Intracluster$_L$
681,0.18353272990688976,"c2,c5",Intracluster$_L$
682,0.30933177731383715,"c2,c5",Intracluster$_L$
683,0.2670778403413391,"c2,c5",Intracluster$_L$
684,0.21618423397702505,"c2,c5",Intracluster$_L$
685,0.21011580962783646,"c2,c5",Intracluster$_L$
686,0.25643580644221897,"c2,c5",Intracluster$_L$
687,0.29193793526584205,"c2,c5",Intracluster$_L$
688,0.33657419482762574,"c2,c5",Intracluster$_L$
689,0.24284566809522434,"c2,c5",Intracluster$_L$
690,0.2533665417566425,"c2,c5",Intracluster$_L$
691,0.22393686862852394,"c2,c5",Intracluster$_L$
692,0.27403851068583596,"c2,c5",Intracluster$_L$
693,0.21954356385340432,"c2,c5",Intracluster$_L$
694,0.35795918559695183,"c2,c5",Intracluster$_L$
695,0.28305046546531215,"c2,c5",Intracluster$_L$
696,0.2757612675512124,"c2,c5",Intracluster$_L$
697,0.23521813775566322,"c2,c5",Intracluster$_L$
698,0.35429249623777503,"c2,c5",Intracluster$_L$
699,0.2853712272246207,"c2,c5",Intracluster$_L$
700,0.22782106417516584,"c2,c5",Intracluster$_L$
701,0.30739995084713134,"c2,c5",Intracluster$_L$
702,0.2127151655921161,"c2,c5",Intracluster$_L$
703,0.19442711571360882,"c2,c5",Intracluster$_L$
704,0.2670790042346921,"c2,c5",Intracluster$_L$
705,0.2811844509191789,"c2,c5",Intracluster$_L$
706,0.2923154948953968,"c2,c5",Intracluster$_L$
707,0.2082058770408663,"c2,c5",Intracluster$_L$
708,0.22314217473321657,"c2,c5",Intracluster$_L$
709,0.2614269562534545,"c2,c5",Intracluster$_L$
710,0.18094284057182822,"c2,c5",Intracluster$_L$
711,0.18699102823350497,"c2,c5",Intracluster$_L$
712,0.34999144335418136,"c2,c5",Intracluster$_L$
713,0.1839695493714651,"c2,c5",Intracluster$_L$
714,0.2524630979098164,"c2,c5",Intracluster$_L$
715,0.22334601940624102,"c2,c5",Intracluster$_L$
716,0.14838925681236395,"c2,c5",Intracluster$_L$
717,0.26279087476925933,"c2,c5",Intracluster$_L$
718,0.2617934335271082,"c2,c5",Intracluster$_L$
719,0.1795906737899244,"c2,c5",Intracluster$_L$
720,0.2551537843137263,"c2,c5",Intracluster$_L$
721,0.17449766420724488,"c2,c5",Intracluster$_L$
722,0.20196346705352722,"c2,c5",Intracluster$_L$
723,0.29119103596879536,"c2,c5",Intracluster$_L$
724,0.24933100836480981,"c2,c5",Intracluster$_L$
725,0.32514666070104636,"c2,c5",Intracluster$_L$
726,0.25157738269950364,"c2,c5",Intracluster$_L$
727,0.2616042905363812,"c2,c5",Intracluster$_L$
728,0.2513645368590473,"c2,c5",Intracluster$_L$
729,0.2791638446034116,"c2,c5",Intracluster$_L$
730,0.2892525301513525,"c2,c5",Intracluster$_L$
731,0.26763929011419885,"c2,c5",Intracluster$_L$
732,0.17496972965320023,"c2,c5",Intracluster$_L$
733,0.20701309040419527,"c2,c5",Intracluster$_L$
734,0.24766613917888794,"c2,c5",Intracluster$_L$
735,0.30126893799594284,"c2,c5",Intracluster$_L$
736,0.27877303904046113,"c2,c5",Intracluster$_L$
737,0.1854420040804737,"c2,c5",Intracluster$_L$
738,0.30292144268326543,"c2,c5",Intracluster$_L$
739,0.2992334480964114,"c2,c5",Intracluster$_L$
740,0.2962795369910425,"c2,c5",Intracluster$_L$
741,0.3059438132445427,"c2,c5",Intracluster$_L$
742,0.17799833600755313,"c2,c5",Intracluster$_L$
743,0.2599314365421937,"c2,c5",Intracluster$_L$
744,0.29417993030397527,"c2,c5",Intracluster$_L$
745,0.22994120127870432,"c2,c5",Intracluster$_L$
746,0.19469079578651158,"c2,c5",Intracluster$_L$
747,0.337995458340936,"c2,c5",Intracluster$_L$
748,0.28015261582646506,"c2,c5",Intracluster$_L$
749,0.24390646708256733,"c2,c5",Intracluster$_L$
750,0.3403941926473908,"c2,c5",Intracluster$_L$
751,0.2854301730721826,"c2,c5",Intracluster$_L$
752,0.29917007951014896,"c2,c5",Intracluster$_L$
753,0.3323663011524255,"c2,c5",Intracluster$_L$
754,0.3145788339863441,"c2,c5",Intracluster$_L$
755,0.2063399340838068,"c2,c5",Intracluster$_L$
756,0.2684249189839691,"c2,c5",Intracluster$_L$
757,0.2860716206929599,"c2,c5",Intracluster$_L$
758,0.27861795867558603,"c2,c5",Intracluster$_L$
759,0.24345024085137185,"c2,c5",Intracluster$_L$
760,0.2543450622173075,"c2,c5",Intracluster$_L$
761,0.23199598549190054,"c2,c5",Intracluster$_L$
762,0.2865256353767737,"c2,c5",Intracluster$_L$
763,0.33059408596289297,"c2,c5",Intracluster$_L$
764,0.3186743687893637,"c2,c5",Intracluster$_L$
765,0.24981076562944068,"c2,c5",Intracluster$_L$
766,0.17132959609369697,"c2,c5",Intracluster$_L$
767,0.21369233988354036,"c2,c5",Intracluster$_L$
768,0.20124649997435107,"c2,c5",Intracluster$_L$
769,0.2367150051188432,"c2,c5",Intracluster$_L$
770,0.23507514315608466,"c2,c5",Intracluster$_L$
771,0.1694858887897858,"c2,c5",Intracluster$_L$
772,0.25528420045206124,"c2,c5",Intracluster$_L$
773,0.23467014590212407,"c2,c5",Intracluster$_L$
774,0.12418592411632695,"c2,c5",Intracluster$_L$
775,0.32884432573166794,"c2,c5",Intracluster$_L$
776,0.24038256780454212,"c2,c5",Intracluster$_L$
777,0.2237229299103528,"c2,c5",Intracluster$_L$
778,0.22732967491498324,"c2,c5",Intracluster$_L$
779,0.2533797963171195,"c2,c5",Intracluster$_L$
780,0.1681434437393039,"c2,c5",Intracluster$_L$
781,0.32055178997297207,"c2,c5",Intracluster$_L$
782,0.24786408248564587,"c2,c5",Intracluster$_L$
783,0.22581567956711035,"c2,c5",Intracluster$_L$
784,0.279704761043746,"c2,c5",Intracluster$_L$
785,0.26900317566550636,"c2,c5",Intracluster$_L$
786,0.38216007263864327,"c2,c5",Intracluster$_L$
787,0.24902109144510134,"c2,c5",Intracluster$_L$
788,0.22628328363289427,"c2,c5",Intracluster$_L$
789,0.22638570028936994,"c2,c5",Intracluster$_L$
790,0.14155994232911553,"c2,c5",Intracluster$_L$
791,0.28900583486404907,"c2,c5",Intracluster$_L$
792,0.1592035033925361,"c2,c5",Intracluster$_L$
793,0.351384024733349,"c2,c5",Intracluster$_L$
794,0.2025116914187044,"c2,c5",Intracluster$_L$
795,0.27855679173151526,"c2,c5",Intracluster$_L$
796,0.14731256746441798,"c2,c5",Intracluster$_L$
797,0.12011540829736787,"c2,c5",Intracluster$_L$
798,0.19406841548690312,"c2,c5",Intracluster$_L$
799,0.2674567503974838,"c2,c5",Intracluster$_L$
800,0.19977485387932564,"c2,c5",Intracluster$_L$
801,0.27337828599832964,"c2,c5",Intracluster$_L$
802,0.2828993565517955,"c2,c5",Intracluster$_L$
803,0.17888845887298516,"c2,c5",Intracluster$_L$
804,0.2516907496140464,"c2,c5",Intracluster$_L$
805,0.24412121087455788,"c2,c5",Intracluster$_L$
806,0.21531687812472672,"c2,c5",Intracluster$_L$
807,0.26999652318556144,"c2,c5",Intracluster$_L$
808,0.19188984052933547,"c2,c5",Intracluster$_L$
809,0.11141971355890061,"c2,c5",Intracluster$_L$
810,0.3344804037968887,"c2,c5",Intracluster$_L$
811,0.2513856899642432,"c2,c5",Intracluster$_L$
812,0.3152324204688858,"c2,c5",Intracluster$_L$
813,0.2994614600716696,"c2,c5",Intracluster$_L$
814,0.1780485892382262,"c2,c5",Intracluster$_L$
815,0.25857541624441444,"c2,c5",Intracluster$_L$
816,0.1677058341302118,"c2,c5",Intracluster$_L$
817,0.22314716343952315,"c2,c5",Intracluster$_L$
818,0.10887554760551499,"c2,c5",Intracluster$_L$
819,0.20687596186020776,"c2,c5",Intracluster$_L$
820,0.34080499969103367,"c2,c5",Intracluster$_L$
821,0.3179045707217797,"c2,c5",Intracluster$_L$
822,0.23074645171781297,"c2,c5",Intracluster$_L$
823,0.2642869471453595,"c2,c5",Intracluster$_L$
824,0.3136329697794004,"c2,c5",Intracluster$_L$
825,0.267204390290099,"c2,c5",Intracluster$_L$
826,0.33528175961342505,"c2,c5",Intracluster$_L$
827,0.13168129244972174,"c2,c5",Intracluster$_L$
828,0.2178925356229712,"c2,c5",Intracluster$_L$
829,0.13735508904049182,"c2,c5",Intracluster$_L$
830,0.1908850890232078,"c2,c5",Intracluster$_L$
831,0.23358152655699346,"c2,c5",Intracluster$_L$
832,0.14998521547581206,"c2,c5",Intracluster$_L$
833,0.27196470508537346,"c2,c5",Intracluster$_L$
834,0.23573715784157903,"c2,c5",Intracluster$_L$
835,0.2806626895207451,"c2,c5",Intracluster$_L$
836,0.1993514949580858,"c2,c5",Intracluster$_L$
837,0.2820900464444387,"c2,c5",Intracluster$_L$
838,0.1806731723034966,"c2,c5",Intracluster$_L$
839,0.20938202732044725,"c2,c5",Intracluster$_L$
840,0.24012002581934072,"c2,c5",Intracluster$_L$
841,0.2261986718552833,"c2,c5",Intracluster$_L$
842,0.2916460370714627,"c2,c5",Intracluster$_L$
843,0.1530226265313391,"c2,c5",Intracluster$_L$
844,0.22475168160264264,"c2,c5",Intracluster$_L$
845,0.19908144147888102,"c2,c5",Intracluster$_L$
846,0.14016239040386355,"c2,c5",Intracluster$_L$
847,0.12270517814153693,"c2,c5",Intracluster$_L$
848,0.27498238589498186,"c2,c5",Intracluster$_L$
849,0.21263617614627925,"c2,c5",Intracluster$_L$
850,0.175553986021263,"c2,c5",Intracluster$_L$
851,0.2226728952358386,"c2,c5",Intracluster$_L$
852,0.14069041564183202,"c2,c5",Intracluster$_L$
853,0.2600442826349604,"c2,c5",Intracluster$_L$
854,0.19645314969376157,"c2,c5",Intracluster$_L$
855,0.2815243345200307,"c2,c5",Intracluster$_L$
856,0.29473434758699046,"c2,c5",Intracluster$_L$
857,0.19441045570515808,"c2,c5",Intracluster$_L$
858,0.28776214831820235,"c2,c5",Intracluster$_L$
859,0.32043101331622037,"c2,c5",Intracluster$_L$
860,0.23583999036471134,"c2,c5",Intracluster$_L$
861,0.24918068192573004,"c2,c5",Intracluster$_L$
862,0.24767551104853963,"c2,c5",Intracluster$_L$
863,0.27436017733915224,"c2,c5",Intracluster$_L$
864,0.27826593150840495,"c2,c5",Intracluster$_L$
865,0.19408195107816267,"c2,c5",Intracluster$_L$
866,0.2731914842501566,"c2,c5",Intracluster$_L$
867,0.2731294071917628,"c2,c5",Intracluster$_L$
868,0.28449204835182546,"c2,c5",Intracluster$_L$
869,0.31044525551816615,"c2,c5",Intracluster$_L$
870,0.20938423358726188,"c2,c5",Intracluster$_L$
871,0.2266980256523352,"c2,c5",Intracluster$_L$
872,0.2280731863286148,"c2,c5",Intracluster$_L$
873,0.2588919266437243,"c2,c5",Intracluster$_L$
874,0.22749406438859796,"c2,c5",Intracluster$_L$
875,0.36171475538052217,"c2,c5",Intracluster$_L$
876,0.28093284727096335,"c2,c5",Intracluster$_L$
877,0.24999928734299293,"c2,c5",Intracluster$_L$
878,0.29928687589205305,"c2,c5",Intracluster$_L$
879,0.3560920086682902,"c2,c5",Intracluster$_L$
880,0.2643029699600203,"c2,c5",Intracluster$_L$
881,0.21035314456601087,"c2,c5",Intracluster$_L$
882,0.2998707294304436,"c2,c5",Intracluster$_L$
883,0.25652250915366415,"c2,c5",Intracluster$_L$
884,0.22121064034562893,"c2,c5",Intracluster$_L$
885,0.3045635156674172,"c2,c5",Intracluster$_L$
886,0.3082648251264408,"c2,c5",Intracluster$_L$
887,0.29137081773614976,"c2,c5",Intracluster$_L$
888,0.25774214509723775,"c2,c5",Intracluster$_L$
889,0.305679622268455,"c2,c5",Intracluster$_L$
890,0.28554654636044946,"c2,c5",Intracluster$_L$
891,0.21995172820697645,"c2,c5",Intracluster$_L$
892,0.22287792981616536,"c2,c5",Intracluster$_L$
893,0.38120826528020685,"c2,c5",Intracluster$_L$
894,0.2168115106766736,"c2,c5",Intracluster$_L$
895,0.2862889673215221,"c2,c5",Intracluster$_L$
896,0.23892843257187954,"c2,c5",Intracluster$_L$
897,0.2547293969898215,"c2,c5",Intracluster$_L$
898,0.29211190317558994,"c2,c5",Intracluster$_L$
899,0.2824911042127928,"c2,c5",Intracluster$_L$
900,0.2910247548877423,"c2,c5",Intracluster$_L$
901,0.28272603455408657,"c2,c5",Intracluster$_L$
902,0.14150677894583016,"c2,c5",Intracluster$_L$
903,0.1927033029387059,"c2,c5",Intracluster$_L$
904,0.31297302819551054,"c2,c5",Intracluster$_L$
905,0.25928534249933943,"c2,c5",Intracluster$_L$
906,0.340941891458556,"c2,c5",Intracluster$_L$
907,0.28071183366583574,"c2,c5",Intracluster$_L$
908,0.268156744797764,"c2,c5",Intracluster$_L$
909,0.2717413680574698,"c2,c5",Intracluster$_L$
910,0.3006732245231146,"c2,c5",Intracluster$_L$
911,0.22368490214067585,"c2,c5",Intracluster$_L$
912,0.31395677748372064,"c2,c5",Intracluster$_L$
913,0.14745759969781258,"c2,c5",Intracluster$_L$
914,0.25290889527727123,"c2,c5",Intracluster$_L$
915,0.3405512985172769,"c2,c5",Intracluster$_L$
916,0.3398216153598107,"c2,c5",Intracluster$_L$
917,0.2866088419141347,"c2,c5",Intracluster$_L$
918,0.22266145933222634,"c2,c5",Intracluster$_L$
919,0.33766433804947565,"c2,c5",Intracluster$_L$
920,0.3384729876859549,"c2,c5",Intracluster$_L$
921,0.3294702410953192,"c2,c5",Intracluster$_L$
922,0.29710293072049676,"c2,c5",Intracluster$_L$
923,0.1896790555071801,"c2,c5",Intracluster$_L$
924,0.2980798295505468,"c2,c5",Intracluster$_L$
925,0.2767990213719268,"c2,c5",Intracluster$_L$
926,0.28716494157525446,"c2,c5",Intracluster$_L$
927,0.2060237929309528,"c2,c5",Intracluster$_L$
